id,newid,infiniumid,chr,start,stop,pval,qval,mdiff,gene,gene-distance,gene-strand,feature-type,gene-type,in-promoter,in-exon,in-intron
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.282818,CpG006985,,9,45829744,45829744,3.61121314916878e-06,0.00220467484831041,29.6082870275091,Pcsk7,-147,+,transcript,gene,Yes,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.283060,CpG009816,,9,48383324,48383324,2.41076288726136e-05,0.00763819716677149,17.0268845545598,Rexo2,197,-,lnc_RNA,gene,Yes,Yes,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.283110,CpG009817,,9,48574403,48574403,0.000159251202685858,0.02479682489185,18.8515406162465,Nnmt,-57951,-,mRNA,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.283240,CpG009818,,9,49383595,49383595,0.000441819088492821,0.0462998781060056,14.6288130474177,Ttc12,13921,-,lnc_RNA,gene,No,Yes,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.283245,CpG009819,,9,49587969,49587969,2.00083106761869e-05,0.00681882897878494,17.0899716006365,Ncam1,-108121,-,mRNA,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.283392,CpG006989,cg46740603_BC21,9,50764358,50764358,8.57004983966464e-05,0.0170971146837892,12.9736842105263,Ppp2r1b,-3866,+,mRNA,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.283517,CpG005417,,9,51079338,51079338,8.54427350526364e-05,0.0170651268036096,17.2590477347753,Gm32742,-2522,-,mRNA,gene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.283900,CpG009820,,9,54651398,54651398,0.000498723447574103,0.0497472718256842,22.4473944358141,Wdr61,-9596,-,mRNA,gene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.283979,CpG005422,,9,55033243,55033243,0.000490725682354943,0.0492610607986095,14.5629750271444,Ube2q2,-22895,+,mRNA,gene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.284231,CpG009821,,9,56232225,56232225,0.000236247790169774,0.0316206988236731,19.4853944853945,Gm37842,61344,+,unconfirmed_transcript,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.284247,CpG006990,,9,56527338,56527338,3.10229651100763e-06,0.00197080936737639,24.1835834068844,Gm26868,13363,+,lnc_RNA,ncRNA_gene,No,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.284248,CpG006991,,9,56527341,56527341,1.30058952121653e-07,0.0002132504939526,21.5394595561918,Gm26868,13366,+,lnc_RNA,ncRNA_gene,No,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.284641,CpG006992,,9,57525278,57525278,5.27191260929057e-06,0.00282226535661665,24.767751176591,Lman1l,2780,-,mRNA,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.284787,CpG009822,,9,57741908,57741908,2.12679661196147e-05,0.00712138297948384,28.7157894736842,Arid3b,-390,-,mRNA,gene,Yes,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.284788,CpG006993,,9,57741936,57741936,4.4749870516815e-06,0.00253570329222112,21.2114290460567,Arid3b,-418,-,mRNA,gene,Yes,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.284866,CpG009823,,9,57869371,57869371,5.08757703934654e-05,0.0123007216303571,14.9269356597601,Sema7a,21977,+,mRNA,gene,No,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.284943,CpG009824,,9,58281620,58281620,0.000251827862923359,0.032793389082909,23.8148148148148,1700072B07Rik,3835,+,lnc_RNA,ncRNA_gene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.285442,CpG005437,,9,60102429,60102429,0.000456985758690258,0.0470930264434226,14.697093977033,Thsd4,-53927,-,mRNA,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.285446,CpG009825,,9,60143624,60143624,0.000221588080636041,0.0304593281554424,14.642932824751,Thsd4,-95122,-,mRNA,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.285690,CpG009826,,9,62411516,62411516,0.000309974257215978,0.0373028543414141,16.3869463869464,Coro2b,6265,-,mRNA,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.285691,CpG009827,,9,62411543,62411543,7.15472504174704e-05,0.0153320546451419,15.5579514824798,Coro2b,6238,-,mRNA,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.285721,CpG009828,,9,62656840,62656840,0.000423678807628382,0.04514217019798,17.3263888888889,Gm7653,-40346,+,pseudogenic_transcript,pseudogene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.286029,CpG009829,cg46864555_TO11,9,63848983,63848983,0.000127885382412188,0.0216875168802428,24.7049567269866,Gm36033,35,-,lnc_RNA,ncRNA_gene,Yes,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.286030,CpG009830,,9,63849031,63849031,0.000445953456696473,0.0465270342252204,16.1224489795918,Gm36033,-15,-,lnc_RNA,ncRNA_gene,Yes,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.286037,CpG009831,,9,63861030,63861030,0.000101850100437751,0.0189598979418902,12.2659837513246,Gm36033,-11947,-,lnc_RNA,ncRNA_gene,No,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.286051,CpG009832,,9,63890883,63890883,0.00017915099600353,0.0267817307536675,20.608501552795,Smad6,33387,-,transcript,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.286058,CpG009833,,9,63905511,63905511,4.6877530807105e-06,0.00261451611433724,18.7966650074664,Smad6,18759,-,transcript,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.286145,CpG006325,,9,63992509,63992509,3.81092559205101e-05,0.0101679457093434,12.1142320252771,Scarletltr,4468,+,lnc_RNA,ncRNA_gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.286146,CpG009834,,9,63992531,63992531,1.47745053957101e-05,0.00551878831439435,16.2028003149498,Scarletltr,4490,+,lnc_RNA,ncRNA_gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.286720,CpG009835,,9,65985897,65985897,2.21226042440123e-06,0.00153552651305441,23.4647277971398,Snx22,-8897,-,mRNA,gene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.286911,CpG009836,,9,67089675,67089675,0.000413272887709094,0.0444740316666028,14.4865672062325,Gm19299,-9214,+,lnc_RNA,ncRNA_gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.287867,CpG009837,,9,72551472,72551472,0.000275713752910378,0.0346947459522998,16.2325617644767,Gm23057,10745,+,snRNA,ncRNA_gene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.287936,CpG005478,,9,72991769,72991769,0.000105996104929407,0.0193385848851867,23.8619586614173,Rab27a,-10346,+,lnc_RNA,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.287989,CpG005480,,9,74655955,74655955,0.000245830582350902,0.0322942736061246,20.8898376025448,Gm22315,-33397,+,snoRNA,ncRNA_gene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.287991,CpG009838,,9,74655986,74655986,0.000206271667380416,0.0291621975788416,15.066688804029,Gm22315,-33366,+,snoRNA,ncRNA_gene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.287993,CpG009839,,9,74656004,74656004,0.000180426677956521,0.0269298923675863,14.606290174472,Gm22315,-33348,+,snoRNA,ncRNA_gene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.288293,CpG006997,,9,77652246,77652246,9.59134210856007e-06,0.00416337960973856,23.9591009579956,Gclc,-9571,+,mRNA,gene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.288573,CpG006998,,9,79547017,79547017,3.15347173729687e-05,0.00907938444014968,17.3264399276868,Col12a1,-26766,-,mRNA,gene,No,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.288640,CpG009840,,9,79737570,79737570,2.73020350825958e-07,0.00035882743989302,22.3192116697703,Filip1,711,-,transcript,gene,Yes,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.288641,CpG005488,,9,79782819,79782819,0.000207497069571238,0.0292916795556839,21.8798151001541,Gm20477,-37151,-,pseudogenic_transcript,pseudogene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.288644,CpG009841,,9,79859346,79859346,0.000196588989608433,0.0282901479091408,21.3213780084946,Filip1,9970,-,mRNA,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.288645,CpG009842,,9,79859355,79859355,0.000173656154654184,0.0262087170264884,15.1178301467319,Filip1,9961,-,mRNA,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.289203,CpG009843,,9,87181142,87181142,9.4605912139387e-05,0.0181591067069636,19.064611886566,Cep162,-43554,-,mRNA,gene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.289207,CpG009844,,9,87609484,87609484,6.11710173962745e-06,0.00312893901075216,15.1395848246242,D030062O11Rik,-1854,+,unconfirmed_transcript,gene,No,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.289603,CpG007000,,9,92901943,92901943,0.000202550868963054,0.0288227614945481,23.0404152762328,1700034K08Rik,-14152,-,lnc_RNA,ncRNA_gene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.289666,CpG009845,,9,95227675,95227675,5.37616534303216e-06,0.00283683919422721,22.2018722018722,Chst2,61101,-,mRNA,gene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.290396,CpG005522,,9,98935944,98935944,3.12041623193536e-06,0.00197676728474621,18.2894153885103,Gm1123,-18177,-,mRNA,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.290762,CpG005953,,9,102419080,102419080,0.000267803170580748,0.0339400183998358,23.8784907902555,Gm55758,-5885,+,rRNA,ncRNA_gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.290877,CpG006332,,9,102950602,102950602,9.02098902166399e-06,0.00397660692321854,21.830985915493,Gm47468,12124,-,lnc_RNA,ncRNA_gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.290878,CpG007001,,9,102950632,102950632,3.55835956496187e-08,8.23654079121184e-05,30.2276205994174,Gm47468,12094,-,lnc_RNA,ncRNA_gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.291121,CpG009846,,9,104159919,104159919,0.000301972124919831,0.0367291079523572,14.5192661515008,Acpp,18506,-,lnc_RNA,gene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.291203,CpG005549,,9,105712846,105712846,6.01798571304167e-05,0.0138143508627105,19.1388052933174,Col6a6,-7488,-,mRNA,gene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.291576,CpG009847,,9,107176409,107176409,0.000284859440546533,0.0353906704378834,16.1024833607672,Cish,57,+,transcript,gene,Yes,Yes,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.291748,CpG005558,,9,107483990,107483990,0.000420005898228531,0.0448753875532873,19.1474707277876,Sema3b,-109,-,mRNA,gene,Yes,Yes,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.291972,CpG005563,,9,108074386,108074386,0.000451482946030141,0.0468628176190097,18.9100684261975,Gm37230,-5840,-,unconfirmed_transcript,gene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.291975,CpG006335,cg47238283_TC21,9,108139620,108139620,0.000116009022671226,0.0203795593298637,22.9972162078565,Dag1,1289,-,mRNA,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.292930,CpG005575,,9,113171892,113171892,3.97142036818859e-06,0.00234719966244587,27.0217539752219,Gm39436,9546,-,lnc_RNA,ncRNA_gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.293317,CpG005581,,9,114587348,114587348,2.94892239798858e-05,0.00869386776037133,19.6410028185729,Cmtm7,17172,-,transcript,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.293492,CpG006336,,9,116625774,116625774,1.18332941512909e-05,0.00477853435443413,24.2251908396947,Rbms3,26101,-,mRNA,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.293493,CpG006337,,9,116625804,116625804,1.05027950445926e-05,0.00439908416853527,28.5772913816689,Rbms3,26071,-,mRNA,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.293496,CpG007002,,9,116985855,116985855,7.17861616711201e-06,0.00344339829555415,27.9522089469297,Gm20397,91262,+,pseudogenic_transcript,pseudogene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.293498,CpG009848,,9,116985868,116985868,4.6136786404416e-05,0.0114589675082553,25.465407057516,Gm20397,91275,+,pseudogenic_transcript,pseudogene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.293500,CpG009849,,9,117034713,117034713,0.000188200953291434,0.0277114446330939,14.6718808960242,Rbms3,45953,-,transcript,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.293718,CpG007004,,9,118743419,118743419,2.41986859870689e-05,0.0076441368561872,18.5098145553698,Gm16295,-10522,+,lnc_RNA,ncRNA_gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.293911,CpG009850,,9,119306797,119306797,0.000255875568297872,0.0330480249233185,14.7834274952919,Exog,32746,+,mRNA,gene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.293952,CpG009851,,9,119418101,119418101,2.33760468238831e-05,0.00753770313105541,14.0136654176769,Scn5a,-10020,-,mRNA,gene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.294267,CpG009852,,9,120572741,120572741,8.3672781272702e-05,0.0168704212777359,20.9553559807367,Gm47064,7469,-,lnc_RNA,ncRNA_gene,No,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.294408,CpG009853,,9,121132233,121132233,1.88003077169977e-05,0.00660483044427782,26.3513513513513,Trak1,5340,+,transcript,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.294409,CpG006338,,9,121173518,121173518,1.45151377208015e-05,0.00544339260114112,21.5963659961064,Gm47092,-2104,+,unconfirmed_transcript,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.294440,CpG007007,,9,121511556,121511556,6.94061149683667e-05,0.0149950095751738,19.3277697312458,Sec22c,7984,-,lnc_RNA,gene,No,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.294630,CpG009854,,9,121797802,121797802,0.000474997909544468,0.0482107190904065,18.0748213535099,Gask1a,16004,+,mRNA,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295071,CpG005620,,9,123725543,123725543,6.40197561932468e-05,0.0143306731804665,-10.9723629610508,ENSMUSG00000120693,529,+,lnc_RNA,ncRNA_gene,Yes,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295170,CpG007008,cg47407392_BC21,X,6312678,6312678,7.73193843383646e-05,0.0160684641418386,18.2536914312289,Shroom4,772,+,mRNA,gene,Yes,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295183,CpG005627,,X,6691102,6691102,1.24535875860184e-09,4.77757085957241e-06,26.5029833544867,Dgkk,694,+,mRNA,gene,Yes,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295184,CpG005628,,X,6691109,6691109,2.43247950305202e-14,1.91818754176786e-10,33.1168831168831,Dgkk,701,+,mRNA,gene,Yes,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295185,CpG007009,cg47417322_TC21,X,6691126,6691126,1.92939159589194e-10,9.95868671455064e-07,29.5106011659426,Dgkk,718,+,mRNA,gene,Yes,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295195,CpG007277,,X,7185231,7185231,0.000153275963087378,0.0242007454456711,12.3337623337623,Clcn5,179,-,transcript,gene,Yes,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295199,CpG007281,,X,7185262,7185262,0.000208917475367768,0.0294462746216533,14.4149132521226,Clcn5,148,-,transcript,gene,Yes,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295218,CpG007286,,X,7241958,7241958,0.000127117588149599,0.0215960125756159,11.4357510967247,Usp27x,108,-,mRNA,gene,Yes,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295242,CpG007012,,X,7600334,7600334,0.000443947468830267,0.0464030146276193,23.2926829268293,Ccdc120,-192,-,mRNA,gene,Yes,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295257,CpG005634,,X,7688544,7688544,4.04783718471354e-05,0.0105157045429339,20.3040636544473,Kcnd1,0,+,transcript,gene,Yes,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295373,CpG007017,,X,8011660,8011660,0.000313284762465698,0.0374727604801427,13.1708365164248,Rbm3os,-8,+,lnc_RNA,ncRNA_gene,Yes,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295375,CpG005640,,X,8011667,8011667,0.000104839665649647,0.019236545057062,15.0639801375095,Rbm3os,0,+,lnc_RNA,ncRNA_gene,Yes,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295377,CpG007018,,X,8011682,8011682,3.73928230281505e-05,0.0100261196562524,23.3077816492451,Rbm3os,16,+,lnc_RNA,ncRNA_gene,Yes,Yes,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295384,CpG005642,,X,8059461,8059461,1.33362113294366e-05,0.00512309498228388,23.1202317326914,Ebp,179,-,mRNA,gene,Yes,Yes,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295395,CpG007019,cg47432659_TC21,X,8118602,8118602,0.00019385663011004,0.0281838534574699,11.3280979727392,Ftsj1,0,-,lnc_RNA,gene,Yes,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295434,CpG007360,,X,9138934,9138934,7.72977690375657e-05,0.0160684641418386,11.3263235565394,Xk,-61,+,mRNA,gene,Yes,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295436,CpG007362,,X,9138953,9138953,0.000160892617341052,0.0248814098159993,10.0072920688028,Xk,-42,+,mRNA,gene,Yes,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295439,CpG007022,,X,9138960,9138960,7.5023197384528e-05,0.0158083911541242,21.8493431855501,Xk,-35,+,mRNA,gene,Yes,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295446,CpG005643,,X,10581265,10581265,0.000435618534423596,0.0459042753037286,17.725734250464,Mid1ip1,9,+,mRNA,gene,Yes,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295451,CpG009855,,X,10583624,10583624,0.000427134967040931,0.0453639167340973,15.2036731278131,Mid1ip1,-5,+,mRNA,gene,Yes,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295459,CpG009856,,X,10584281,10584281,6.35888451147991e-06,0.00322999951685038,22.5025641025641,Mid1ip1,576,+,mRNA,gene,Yes,Yes,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295707,CpG009857,,X,12333788,12333788,8.24471315849368e-06,0.00377509807256507,24.6129032258064,Rpl30-ps11,-10320,-,pseudogenic_transcript,pseudogene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295714,CpG005651,,X,12457994,12457994,0.000203381662610853,0.0288830715784446,14.6157143389616,Atp6ap2,3956,+,mRNA,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295734,CpG007402,,X,12938552,12938552,0.000229823960165113,0.0310580697493076,16.9667790081849,Usp9x,801,+,mRNA,gene,Yes,Yes,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295735,CpG005653,,X,12938573,12938573,0.000209438351495065,0.0294923962582042,12.6293005240374,Usp9x,822,+,mRNA,gene,Yes,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295740,CpG007404,,X,12939227,12939227,1.05062465463272e-05,0.00439908416853527,13.306338028169,Usp9x,1476,+,mRNA,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295741,CpG007405,,X,12939246,12939246,3.61500132834745e-05,0.00985056152730182,10.8661971830986,Usp9x,1495,+,mRNA,gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295796,CpG007026,,X,17842917,17842917,8.02139443127072e-07,0.000764148887967975,12.3198942498348,Gm5123,-62861,-,pseudogenic_transcript,pseudogene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295798,CpG007027,,X,17842947,17842947,2.29087788503232e-06,0.00156743726746302,13.0216061964941,Gm5123,-62891,-,pseudogenic_transcript,pseudogene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295917,CpG009858,,X,20555044,20555044,6.0673586101352e-05,0.0138143508627105,19.3678819327448,Cdk16,389,+,mRNA,gene,Yes,Yes,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295918,CpG007434,,X,20665004,20665004,0.000418622416999492,0.0447950069406554,19.474729640256,Araf,953,+,mRNA,gene,Yes,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295919,CpG005659,,X,20665032,20665032,0.00011868527306942,0.0206960187963483,14.9732620320856,Araf,981,+,mRNA,gene,Yes,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295938,CpG007030,,X,20828186,20828186,4.13298960860067e-06,0.00239414565407079,22.7366485250628,Uxt,28,-,transcript,gene,Yes,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295940,CpG007031,,X,20828196,20828196,2.29136295634538e-06,0.00156743726746302,23.2237381644673,Uxt,18,-,transcript,gene,Yes,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295960,CpG005660,,X,35152196,35152196,0.000249345906577259,0.0326108058628026,13.291236127057,Dock11,-289,+,mRNA,gene,Yes,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295963,CpG007032,,X,35152231,35152231,0.00011034907629926,0.0198520829244976,19.8300666869774,Dock11,-254,+,mRNA,gene,Yes,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295973,CpG008500,,X,35375762,35375762,3.43038515050733e-05,0.00958503169041493,14.2721669037459,Il13ra1,0,+,mRNA,gene,Yes,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.295981,CpG007442,,X,35592330,35592330,0.000371416336723891,0.0417571675780042,13.2510131712259,Lonrf3,326,+,mRNA,gene,Yes,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.296001,CpG007448,,X,36007439,36007439,0.000331362052795242,0.0386956539466095,11.0623767330959,Slc25a43,77,+,transcript,gene,Yes,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.296002,CpG007034,,X,36007452,36007452,8.62490153012494e-05,0.017158713562515,13.1987577639752,Slc25a43,90,+,transcript,gene,Yes,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.296015,CpG007452,,X,36071691,36071691,0.000415575147132248,0.0446127606297744,11.4677952105698,Gm14549,-6733,+,lnc_RNA,ncRNA_gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.296016,CpG007035,,X,36071700,36071700,4.36941480231773e-06,0.0024882090068946,15.7369942196532,Gm14549,-6724,+,lnc_RNA,ncRNA_gene,No,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.296043,CpG005669,,X,36347619,36347619,0.000203300873275481,0.0288830715784446,18.7601595980494,Snora69,-925,-,snoRNA,ncRNA_gene,Yes,Yes,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.296045,CpG007037,,X,36390763,36390763,1.49838476218344e-07,0.000232424284834101,20.3452655207041,Nkap,317,+,mRNA,gene,Yes,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.296050,CpG007038,,X,36390792,36390792,0.000325766180127933,0.0383100842446366,11.8257803317226,Nkap,346,+,mRNA,gene,Yes,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.296113,CpG007483,,X,41000499,41000499,4.67955251027829e-05,0.0115820459712838,20.1587070471753,Thoc2,265,-,mRNA,gene,Yes,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.296145,CpG007041,,X,41238779,41238779,0.000485307376726938,0.0489859599367948,10.5514738426131,Stag2,221,+,mRNA,gene,Yes,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.296164,CpG007502,,X,43878905,43878905,3.41058866629979e-05,0.00955793948500829,14.4601091125155,Dcaf12l1,134,-,mRNA,gene,Yes,Yes,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.296199,CpG007042,,X,47374039,47374039,4.65495435414662e-09,1.6115580418226e-05,29.0733243364822,Gm54604,-14417,+,snRNA,ncRNA_gene,No,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.296213,CpG005683,,X,47429742,47429742,0.000151099486312572,0.0240595663789481,13.3391514500537,Bcorl1,-493,+,mRNA,gene,Yes,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.296215,CpG009859,,X,47429749,47429749,4.92190727365606e-05,0.0120090175997807,16.9724553169298,Bcorl1,-486,+,mRNA,gene,Yes,No,No
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.296223,CpG007044,,X,47430566,47430566,6.6077728412208e-06,0.00328529654825887,20.5676620930858,Bcorl1,333,+,mRNA,gene,Yes,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.296243,CpG007045,,X,47431169,47431169,9.69395840770102e-06,0.00419904509021601,15.9310634720471,Bcorl1,233,+,transcript,gene,Yes,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.296248,CpG007046,,X,47433064,47433064,8.88223842661932e-05,0.0174786481150132,13.8053879758685,Bcorl1,419,+,mRNA,gene,Yes,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.296278,CpG007538,,X,47542751,47542751,0.000291623474267483,0.0358155348746742,10.6566562079785,Elf4,296,-,mRNA,gene,Yes,Yes,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.296297,CpG007548,,X,47683027,47683027,7.40218717852321e-05,0.0156936464030694,13.9113835324296,Zfp280c,224,-,mRNA,gene,Yes,No,Yes
HDM_ESR1_Female-v-HDM_ESR2_FemaleCpG.296308,CpG007047,,X,48376943,48376943,5.91348511401627e-05,0.0136818026741167,19.6790881901221,Enox2,147,-,mRNA,gene,Yes,No,Yes
